/home/mikolas/alc/17-projeto2/export32x32/8979.rr ; 0 (sec) ; s 2  (states:20)
/home/mikolas/alc/17-projeto2/export32x32/898.rr ; 41 (sec) ; s 18  (states:2823769)
/home/mikolas/alc/17-projeto2/export32x32/8980.rr ; 0 (sec) ; s 4  (states:95)
/home/mikolas/alc/17-projeto2/export32x32/8981.rr ; 0 (sec) ; s 2  (states:27)
/home/mikolas/alc/17-projeto2/export32x32/8982.rr ; 0 (sec) ; s 8  (states:20847)
/home/mikolas/alc/17-projeto2/export32x32/8983.rr ; 0 (sec) ; s 6  (states:2885)
/home/mikolas/alc/17-projeto2/export32x32/8984.rr ; 11 (sec) ; s 15  (states:1047044)
/home/mikolas/alc/17-projeto2/export32x32/8985.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/8986.rr ; 1 (sec) ; s 10  (states:145392)
/home/mikolas/alc/17-projeto2/export32x32/8987.rr ; 0 (sec) ; s 3  (states:44)
/home/mikolas/alc/17-projeto2/export32x32/8988.rr ; 0 (sec) ; s 9  (states:7920)
/home/mikolas/alc/17-projeto2/export32x32/8989.rr ; 5 (sec) ; s 12  (states:631070)
/home/mikolas/alc/17-projeto2/export32x32/899.rr ; 2 (sec) ; s 12  (states:269751)
/home/mikolas/alc/17-projeto2/export32x32/8990.rr ; 0 (sec) ; s 6  (states:2035)
/home/mikolas/alc/17-projeto2/export32x32/8991.rr ; 0 (sec) ; s 9  (states:17126)
/home/mikolas/alc/17-projeto2/export32x32/8992.rr ; 0 (sec) ; s 4  (states:542)
/home/mikolas/alc/17-projeto2/export32x32/8993.rr ; 5 (sec) ; s 14  (states:526341)
/home/mikolas/alc/17-projeto2/export32x32/8994.rr ; 0 (sec) ; s 10  (states:28841)
/home/mikolas/alc/17-projeto2/export32x32/8995.rr ; 0 (sec) ; s 9  (states:23723)
/home/mikolas/alc/17-projeto2/export32x32/8996.rr ; 0 (sec) ; s 6  (states:1313)
/home/mikolas/alc/17-projeto2/export32x32/8997.rr ; 1 (sec) ; s 9  (states:59687)
/home/mikolas/alc/17-projeto2/export32x32/8998.rr ; 0 (sec) ; s 8  (states:5307)
/home/mikolas/alc/17-projeto2/export32x32/8999.rr ; 0 (sec) ; s 6  (states:644)
/home/mikolas/alc/17-projeto2/export32x32/9.rr ; 0 (sec) ; s 8  (states:12873)
/home/mikolas/alc/17-projeto2/export32x32/90.rr ; 0 (sec) ; s 3  (states:117)
/home/mikolas/alc/17-projeto2/export32x32/900.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9000.rr ; 1 (sec) ; s 12  (states:117864)
/home/mikolas/alc/17-projeto2/export32x32/9001.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9002.rr ; 0 (sec) ; s 9  (states:23007)
/home/mikolas/alc/17-projeto2/export32x32/9003.rr ; 0 (sec) ; s 4  (states:177)
/home/mikolas/alc/17-projeto2/export32x32/9004.rr ; 1 (sec) ; s 10  (states:91584)
/home/mikolas/alc/17-projeto2/export32x32/9005.rr ; 0 (sec) ; s 9  (states:38045)
/home/mikolas/alc/17-projeto2/export32x32/9006.rr ; 0 (sec) ; s 8  (states:22550)
/home/mikolas/alc/17-projeto2/export32x32/9007.rr ; 0 (sec) ; s 7  (states:21495)
/home/mikolas/alc/17-projeto2/export32x32/9008.rr ; 0 (sec) ; s 5  (states:745)
/home/mikolas/alc/17-projeto2/export32x32/9009.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/901.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9010.rr ; 58 (sec) ; s 19  (states:3235030)
/home/mikolas/alc/17-projeto2/export32x32/9011.rr ; 6 (sec) ; s 12  (states:774365)
/home/mikolas/alc/17-projeto2/export32x32/9012.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9013.rr ; 0 (sec) ; s 7  (states:11359)
/home/mikolas/alc/17-projeto2/export32x32/9014.rr ; 1 (sec) ; s 11  (states:138493)
/home/mikolas/alc/17-projeto2/export32x32/9015.rr ; 0 (sec) ; s 6  (states:4446)
/home/mikolas/alc/17-projeto2/export32x32/9016.rr ; 4 (sec) ; s 13  (states:430805)
/home/mikolas/alc/17-projeto2/export32x32/9017.rr ; 0 (sec) ; s 1  (states:16)
/home/mikolas/alc/17-projeto2/export32x32/9018.rr ; 37 (sec) ; s 20  (states:2431312)
/home/mikolas/alc/17-projeto2/export32x32/9019.rr ; 2 (sec) ; s 12  (states:256522)
/home/mikolas/alc/17-projeto2/export32x32/902.rr ; 1 (sec) ; s 14  (states:151905)
/home/mikolas/alc/17-projeto2/export32x32/9020.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9021.rr ; 34 (sec) ; s 15  (states:2577422)
/home/mikolas/alc/17-projeto2/export32x32/9022.rr ; 0 (sec) ; s 8  (states:7315)
/home/mikolas/alc/17-projeto2/export32x32/9023.rr ; 6 (sec) ; s 12  (states:597436)
/home/mikolas/alc/17-projeto2/export32x32/9024.rr ; 0 (sec) ; s 2  (states:28)
/home/mikolas/alc/17-projeto2/export32x32/9025.rr ; 4 (sec) ; s 12  (states:540266)
/home/mikolas/alc/17-projeto2/export32x32/9026.rr ; 0 (sec) ; s 8  (states:55627)
/home/mikolas/alc/17-projeto2/export32x32/9027.rr ; 1 (sec) ; s 12  (states:153318)
/home/mikolas/alc/17-projeto2/export32x32/9028.rr ; 0 (sec) ; s 10  (states:14281)
/home/mikolas/alc/17-projeto2/export32x32/9029.rr ; 1 (sec) ; s 10  (states:106840)
/home/mikolas/alc/17-projeto2/export32x32/903.rr ; 2 (sec) ; s 10  (states:242692)
/home/mikolas/alc/17-projeto2/export32x32/9030.rr ; 0 (sec) ; s 1  (states:17)
/home/mikolas/alc/17-projeto2/export32x32/9031.rr ; 0 (sec) ; s 6  (states:5765)
/home/mikolas/alc/17-projeto2/export32x32/9032.rr ; 0 (sec) ; s 9  (states:16324)
/home/mikolas/alc/17-projeto2/export32x32/9033.rr ; 0 (sec) ; s 2  (states:22)
/home/mikolas/alc/17-projeto2/export32x32/9034.rr ; 0 (sec) ; s 5  (states:644)
/home/mikolas/alc/17-projeto2/export32x32/9035.rr ; 9 (sec) ; s 14  (states:946825)
/home/mikolas/alc/17-projeto2/export32x32/9036.rr ; 0 (sec) ; s 5  (states:1362)
/home/mikolas/alc/17-projeto2/export32x32/9037.rr ; 0 (sec) ; s 8  (states:27542)
/home/mikolas/alc/17-projeto2/export32x32/9038.rr ; 0 (sec) ; s 7  (states:10570)
/home/mikolas/alc/17-projeto2/export32x32/9039.rr ; 1 (sec) ; s 11  (states:54513)
/home/mikolas/alc/17-projeto2/export32x32/904.rr ; 10 (sec) ; s 12  (states:873387)
/home/mikolas/alc/17-projeto2/export32x32/9040.rr ; 0 (sec) ; s 8  (states:5909)
/home/mikolas/alc/17-projeto2/export32x32/9041.rr ; 1 (sec) ; s 11  (states:102005)
/home/mikolas/alc/17-projeto2/export32x32/9042.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9043.rr ; 0 (sec) ; s 8  (states:4072)
/home/mikolas/alc/17-projeto2/export32x32/9044.rr ; 0 (sec) ; s 5  (states:806)
/home/mikolas/alc/17-projeto2/export32x32/9045.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9046.rr ; 3 (sec) ; s 11  (states:361469)
/home/mikolas/alc/17-projeto2/export32x32/9047.rr ; 0 (sec) ; s 7  (states:2583)
/home/mikolas/alc/17-projeto2/export32x32/9048.rr ; 0 (sec) ; s 3  (states:116)
/home/mikolas/alc/17-projeto2/export32x32/9049.rr ; 24 (sec) ; s 13  (states:2211529)
/home/mikolas/alc/17-projeto2/export32x32/905.rr ; 0 (sec) ; s 7  (states:6312)
/home/mikolas/alc/17-projeto2/export32x32/9050.rr ; 0 (sec) ; s 9  (states:75488)
/home/mikolas/alc/17-projeto2/export32x32/9051.rr ; 0 (sec) ; s 8  (states:36248)
/home/mikolas/alc/17-projeto2/export32x32/9052.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9053.rr ; 1 (sec) ; s 11  (states:145662)
/home/mikolas/alc/17-projeto2/export32x32/9054.rr ; 0 (sec) ; s 10  (states:69924)
/home/mikolas/alc/17-projeto2/export32x32/9055.rr ; 1 (sec) ; s 12  (states:199979)
/home/mikolas/alc/17-projeto2/export32x32/9056.rr ; 0 (sec) ; s 9  (states:65871)
/home/mikolas/alc/17-projeto2/export32x32/9057.rr ; 29 (sec) ; s 15  (states:2009143)
/home/mikolas/alc/17-projeto2/export32x32/9058.rr ; 41 (sec) ; s 15  (states:3450632)
/home/mikolas/alc/17-projeto2/export32x32/9059.rr ; 1 (sec) ; s 12  (states:75290)
/home/mikolas/alc/17-projeto2/export32x32/906.rr ; 0 (sec) ; s 7  (states:10180)
/home/mikolas/alc/17-projeto2/export32x32/9060.rr ; 0 (sec) ; s 5  (states:716)
/home/mikolas/alc/17-projeto2/export32x32/9061.rr ; 0 (sec) ; s 3  (states:33)
/home/mikolas/alc/17-projeto2/export32x32/9062.rr ; 1 (sec) ; s 10  (states:141487)
/home/mikolas/alc/17-projeto2/export32x32/9063.rr ; 48 (sec) ; s 16  (states:2876772)
/home/mikolas/alc/17-projeto2/export32x32/9064.rr ; 0 (sec) ; s 8  (states:17588)
/home/mikolas/alc/17-projeto2/export32x32/9065.rr ; 28 (sec) ; s 13  (states:1908975)
/home/mikolas/alc/17-projeto2/export32x32/9066.rr ; 5 (sec) ; s 13  (states:601332)
/home/mikolas/alc/17-projeto2/export32x32/9067.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9068.rr ; 41 (sec) ; s 14  (states:2676096)
/home/mikolas/alc/17-projeto2/export32x32/9069.rr ; 0 (sec) ; s 8  (states:6817)
/home/mikolas/alc/17-projeto2/export32x32/907.rr ; 0 (sec) ; s 3  (states:38)
/home/mikolas/alc/17-projeto2/export32x32/9070.rr ; 0 (sec) ; s 4  (states:643)
/home/mikolas/alc/17-projeto2/export32x32/9071.rr ; 22 (sec) ; s 15  (states:1831300)
/home/mikolas/alc/17-projeto2/export32x32/9072.rr ; 0 (sec) ; s 7  (states:6017)
/home/mikolas/alc/17-projeto2/export32x32/9073.rr ; 0 (sec) ; s 5  (states:489)
/home/mikolas/alc/17-projeto2/export32x32/9074.rr ; 1 (sec) ; s 13  (states:127714)
/home/mikolas/alc/17-projeto2/export32x32/9075.rr ; 0 (sec) ; s 9  (states:14422)
/home/mikolas/alc/17-projeto2/export32x32/9076.rr ; 1 (sec) ; s 13  (states:176864)
/home/mikolas/alc/17-projeto2/export32x32/9077.rr ; 10 (sec) ; s 11  (states:1163759)
/home/mikolas/alc/17-projeto2/export32x32/9078.rr ; 0 (sec) ; s 5  (states:678)
/home/mikolas/alc/17-projeto2/export32x32/9079.rr ; 1 (sec) ; s 11  (states:75534)
/home/mikolas/alc/17-projeto2/export32x32/908.rr ; 0 (sec) ; s 4  (states:147)
/home/mikolas/alc/17-projeto2/export32x32/9080.rr ; 6 (sec) ; s 12  (states:689634)
/home/mikolas/alc/17-projeto2/export32x32/9081.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9082.rr ; 3 (sec) ; s 13  (states:403923)
/home/mikolas/alc/17-projeto2/export32x32/9083.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9084.rr ; 5 (sec) ; s 14  (states:568425)
/home/mikolas/alc/17-projeto2/export32x32/9085.rr ; 4 (sec) ; s 13  (states:484729)
/home/mikolas/alc/17-projeto2/export32x32/9086.rr ; 1 (sec) ; s 12  (states:151027)
/home/mikolas/alc/17-projeto2/export32x32/9087.rr ; 1 (sec) ; s 11  (states:116089)
/home/mikolas/alc/17-projeto2/export32x32/9088.rr ; 12 (sec) ; s 16  (states:998910)
/home/mikolas/alc/17-projeto2/export32x32/9089.rr ; 22 (sec) ; s 13  (states:1513969)
/home/mikolas/alc/17-projeto2/export32x32/909.rr ; 0 (sec) ; s 9  (states:27788)
/home/mikolas/alc/17-projeto2/export32x32/9090.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9091.rr ; 26 (sec) ; s 14  (states:1775270)
/home/mikolas/alc/17-projeto2/export32x32/9092.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9093.rr ; 5 (sec) ; s 13  (states:495639)
/home/mikolas/alc/17-projeto2/export32x32/9094.rr ; 5 (sec) ; s 13  (states:537306)
/home/mikolas/alc/17-projeto2/export32x32/9095.rr ; 0 (sec) ; s 4  (states:352)
/home/mikolas/alc/17-projeto2/export32x32/9096.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9097.rr ; 20 (sec) ; s 13  (states:2022732)
/home/mikolas/alc/17-projeto2/export32x32/9098.rr ; 28 (sec) ; s 13  (states:2396293)
/home/mikolas/alc/17-projeto2/export32x32/9099.rr ; 0 (sec) ; s 9  (states:19009)
/home/mikolas/alc/17-projeto2/export32x32/91.rr ; 0 (sec) ; s 1  (states:15)
/home/mikolas/alc/17-projeto2/export32x32/910.rr ; 1 (sec) ; s 12  (states:83675)
/home/mikolas/alc/17-projeto2/export32x32/9100.rr ; 5 (sec) ; s 13  (states:558292)
/home/mikolas/alc/17-projeto2/export32x32/9101.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9102.rr ; 0 (sec) ; s 8  (states:12403)
/home/mikolas/alc/17-projeto2/export32x32/9103.rr ; 0 (sec) ; s 8  (states:6680)
/home/mikolas/alc/17-projeto2/export32x32/9104.rr ; 1 (sec) ; s 10  (states:80805)
/home/mikolas/alc/17-projeto2/export32x32/9105.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9106.rr ; 1 (sec) ; s 11  (states:122285)
/home/mikolas/alc/17-projeto2/export32x32/9107.rr ; 0 (sec) ; s 10  (states:28334)
/home/mikolas/alc/17-projeto2/export32x32/9108.rr ; 1 (sec) ; s 10  (states:207757)
/home/mikolas/alc/17-projeto2/export32x32/9109.rr ; 55 (sec) ; s 16  (states:2758510)
/home/mikolas/alc/17-projeto2/export32x32/911.rr ; 7 (sec) ; s 15  (states:641992)
/home/mikolas/alc/17-projeto2/export32x32/9110.rr ; 0 (sec) ; s 6  (states:3254)
/home/mikolas/alc/17-projeto2/export32x32/9111.rr ; 0 (sec) ; s 7  (states:12431)
/home/mikolas/alc/17-projeto2/export32x32/9112.rr ; 0 (sec) ; s 8  (states:23418)
/home/mikolas/alc/17-projeto2/export32x32/9113.rr ; 0 (sec) ; s 6  (states:2463)
/home/mikolas/alc/17-projeto2/export32x32/9114.rr ; 0 (sec) ; s 4  (states:489)
/home/mikolas/alc/17-projeto2/export32x32/9115.rr ; 0 (sec) ; s 9  (states:30776)
/home/mikolas/alc/17-projeto2/export32x32/9116.rr ; 41 (sec) ; s 22  (states:1927776)
/home/mikolas/alc/17-projeto2/export32x32/9117.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9118.rr ; 0 (sec) ; s 8  (states:11637)
/home/mikolas/alc/17-projeto2/export32x32/9119.rr ; 0 (sec) ; s 9  (states:50947)
/home/mikolas/alc/17-projeto2/export32x32/912.rr ; 2 (sec) ; s 11  (states:257677)
/home/mikolas/alc/17-projeto2/export32x32/9120.rr ; 0 (sec) ; s 1  (states:16)
/home/mikolas/alc/17-projeto2/export32x32/9121.rr ; 4 (sec) ; s 12  (states:430388)
/home/mikolas/alc/17-projeto2/export32x32/9122.rr ; 0 (sec) ; s 5  (states:637)
/home/mikolas/alc/17-projeto2/export32x32/9123.rr ; 1 (sec) ; s 10  (states:164901)
/home/mikolas/alc/17-projeto2/export32x32/9124.rr ; 0 (sec) ; s 9  (states:36533)
/home/mikolas/alc/17-projeto2/export32x32/9125.rr ; 8 (sec) ; s 13  (states:859839)
/home/mikolas/alc/17-projeto2/export32x32/9126.rr ; 16 (sec) ; s 14  (states:1603229)
/home/mikolas/alc/17-projeto2/export32x32/9127.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9128.rr ; 0 (sec) ; s 4  (states:132)
/home/mikolas/alc/17-projeto2/export32x32/9129.rr ; 0 (sec) ; s 8  (states:23636)
/home/mikolas/alc/17-projeto2/export32x32/913.rr ; 0 (sec) ; s 10  (states:75761)
/home/mikolas/alc/17-projeto2/export32x32/9130.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9131.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9132.rr ; 0 (sec) ; s 1  (states:15)
/home/mikolas/alc/17-projeto2/export32x32/9133.rr ; 0 (sec) ; s 5  (states:749)
/home/mikolas/alc/17-projeto2/export32x32/9134.rr ; 2 (sec) ; s 12  (states:224346)
/home/mikolas/alc/17-projeto2/export32x32/9135.rr ; 0 (sec) ; s 6  (states:1294)
/home/mikolas/alc/17-projeto2/export32x32/9136.rr ; 0 (sec) ; s 6  (states:6783)
/home/mikolas/alc/17-projeto2/export32x32/9137.rr ; 9 (sec) ; s 14  (states:890294)
/home/mikolas/alc/17-projeto2/export32x32/9138.rr ; 27 (sec) ; s 15  (states:2275614)
/home/mikolas/alc/17-projeto2/export32x32/9139.rr ; 1 (sec) ; s 10  (states:183410)
/home/mikolas/alc/17-projeto2/export32x32/914.rr ; 44 (sec) ; s 16  (states:3090348)
/home/mikolas/alc/17-projeto2/export32x32/9140.rr ; 0 (sec) ; s 9  (states:13729)
/home/mikolas/alc/17-projeto2/export32x32/9141.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9142.rr ; 31 (sec) ; s 14  (states:2267640)
/home/mikolas/alc/17-projeto2/export32x32/9143.rr ; 3 (sec) ; s 11  (states:415225)
/home/mikolas/alc/17-projeto2/export32x32/9144.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9145.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9146.rr ; 3 (sec) ; s 11  (states:391589)
/home/mikolas/alc/17-projeto2/export32x32/9147.rr ; 0 (sec) ; s 3  (states:104)
/home/mikolas/alc/17-projeto2/export32x32/9148.rr ; 55 (sec) ; s 14  (states:3944423)
/home/mikolas/alc/17-projeto2/export32x32/9149.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/915.rr ; 0 (sec) ; s 5  (states:389)
/home/mikolas/alc/17-projeto2/export32x32/9150.rr ; 0 (sec) ; s 6  (states:1418)
/home/mikolas/alc/17-projeto2/export32x32/9151.rr ; 1 (sec) ; s 10  (states:190245)
/home/mikolas/alc/17-projeto2/export32x32/9152.rr ; 0 (sec) ; s 2  (states:25)
/home/mikolas/alc/17-projeto2/export32x32/9153.rr ; 1 (sec) ; s 9  (states:86859)
/home/mikolas/alc/17-projeto2/export32x32/9154.rr ; 0 (sec) ; s 8  (states:26762)
/home/mikolas/alc/17-projeto2/export32x32/9155.rr ; 0 (sec) ; s 5  (states:564)
/home/mikolas/alc/17-projeto2/export32x32/9156.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9157.rr ; 3 (sec) ; s 11  (states:466704)
/home/mikolas/alc/17-projeto2/export32x32/9158.rr ; 1 (sec) ; s 10  (states:81862)
/home/mikolas/alc/17-projeto2/export32x32/9159.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/916.rr ; 1 (sec) ; s 10  (states:76311)
/home/mikolas/alc/17-projeto2/export32x32/9160.rr ; 1 (sec) ; s 10  (states:115067)
/home/mikolas/alc/17-projeto2/export32x32/9161.rr ; 5 (sec) ; s 12  (states:498758)
/home/mikolas/alc/17-projeto2/export32x32/9162.rr ; 46 (sec) ; s 15  (states:2826297)
/home/mikolas/alc/17-projeto2/export32x32/9163.rr ; 0 (sec) ; s 8  (states:23274)
/home/mikolas/alc/17-projeto2/export32x32/9164.rr ; 1 (sec) ; s 9  (states:71786)
/home/mikolas/alc/17-projeto2/export32x32/9165.rr ; 0 (sec) ; s 9  (states:33580)
/home/mikolas/alc/17-projeto2/export32x32/9166.rr ; 0 (sec) ; s 8  (states:34732)
/home/mikolas/alc/17-projeto2/export32x32/9167.rr ; 5 (sec) ; s 13  (states:512419)
/home/mikolas/alc/17-projeto2/export32x32/9168.rr ; 10 (sec) ; s 14  (states:1097622)
/home/mikolas/alc/17-projeto2/export32x32/9169.rr ; 13 (sec) ; s 14  (states:1313283)
/home/mikolas/alc/17-projeto2/export32x32/917.rr ; 0 (sec) ; s 10  (states:25459)
/home/mikolas/alc/17-projeto2/export32x32/9170.rr ; 1 (sec) ; s 11  (states:127437)
/home/mikolas/alc/17-projeto2/export32x32/9171.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9172.rr ; 0 (sec) ; s 11  (states:36222)
/home/mikolas/alc/17-projeto2/export32x32/9173.rr ; 1 (sec) ; s 12  (states:76750)
/home/mikolas/alc/17-projeto2/export32x32/9174.rr ; 0 (sec) ; s 1  (states:15)
/home/mikolas/alc/17-projeto2/export32x32/9175.rr ; 2 (sec) ; s 13  (states:258617)
/home/mikolas/alc/17-projeto2/export32x32/9176.rr ; 1 (sec) ; s 10  (states:123016)
/home/mikolas/alc/17-projeto2/export32x32/9177.rr ; 1 (sec) ; s 8  (states:87899)
/home/mikolas/alc/17-projeto2/export32x32/9178.rr ; 0 (sec) ; s 7  (states:6008)
/home/mikolas/alc/17-projeto2/export32x32/9179.rr ; 2 (sec) ; s 11  (states:261982)
/home/mikolas/alc/17-projeto2/export32x32/918.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9180.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9181.rr ; 1 (sec) ; s 10  (states:178668)
/home/mikolas/alc/17-projeto2/export32x32/9182.rr ; 0 (sec) ; s 8  (states:39738)
/home/mikolas/alc/17-projeto2/export32x32/9183.rr ; 3 (sec) ; s 10  (states:405503)
/home/mikolas/alc/17-projeto2/export32x32/9184.rr ; 3 (sec) ; s 12  (states:369370)
/home/mikolas/alc/17-projeto2/export32x32/9185.rr ; 32 (sec) ; s 15  (states:2346732)
/home/mikolas/alc/17-projeto2/export32x32/9186.rr ; 2 (sec) ; s 12  (states:261751)
/home/mikolas/alc/17-projeto2/export32x32/9187.rr ; 0 (sec) ; s 5  (states:1503)
/home/mikolas/alc/17-projeto2/export32x32/9188.rr ; 0 (sec) ; s 7  (states:6574)
/home/mikolas/alc/17-projeto2/export32x32/9189.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/919.rr ; 0 (sec) ; s 5  (states:1996)
/home/mikolas/alc/17-projeto2/export32x32/9190.rr ; 0 (sec) ; s 9  (states:43371)
/home/mikolas/alc/17-projeto2/export32x32/9191.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9192.rr ; 3 (sec) ; s 13  (states:354530)
/home/mikolas/alc/17-projeto2/export32x32/9193.rr ; 0 (sec) ; s 4  (states:191)
/home/mikolas/alc/17-projeto2/export32x32/9194.rr ; 0 (sec) ; s 9  (states:34493)
/home/mikolas/alc/17-projeto2/export32x32/9195.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9196.rr ; 0 (sec) ; s 6  (states:2780)
/home/mikolas/alc/17-projeto2/export32x32/9197.rr ; 26 (sec) ; s 15  (states:2005193)
/home/mikolas/alc/17-projeto2/export32x32/9198.rr ; 4 (sec) ; s 13  (states:495180)
/home/mikolas/alc/17-projeto2/export32x32/9199.rr ; 0 (sec) ; s 6  (states:5858)
/home/mikolas/alc/17-projeto2/export32x32/92.rr ; 0 (sec) ; s 9  (states:46545)
/home/mikolas/alc/17-projeto2/export32x32/920.rr ; 3 (sec) ; s 11  (states:390310)
/home/mikolas/alc/17-projeto2/export32x32/9200.rr ; 0 (sec) ; s 9  (states:59349)
/home/mikolas/alc/17-projeto2/export32x32/9201.rr ; 1 (sec) ; s 11  (states:139640)
/home/mikolas/alc/17-projeto2/export32x32/9202.rr ; 0 (sec) ; s 7  (states:34985)
/home/mikolas/alc/17-projeto2/export32x32/9203.rr ; 0 (sec) ; s 11  (states:44296)
/home/mikolas/alc/17-projeto2/export32x32/9204.rr ; 1 (sec) ; s 11  (states:82761)
/home/mikolas/alc/17-projeto2/export32x32/9205.rr ; 0 (sec) ; s 4  (states:69)
/home/mikolas/alc/17-projeto2/export32x32/9206.rr ; 3 (sec) ; s 14  (states:381696)
/home/mikolas/alc/17-projeto2/export32x32/9207.rr ; 0 (sec) ; s 11  (states:53754)
/home/mikolas/alc/17-projeto2/export32x32/9208.rr ; 10 (sec) ; s 13  (states:1028347)
/home/mikolas/alc/17-projeto2/export32x32/9209.rr ; 28 (sec) ; s 18  (states:1836688)
/home/mikolas/alc/17-projeto2/export32x32/921.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9210.rr ; 0 (sec) ; s 7  (states:9293)
/home/mikolas/alc/17-projeto2/export32x32/9211.rr ; 0 (sec) ; s 7  (states:3015)
/home/mikolas/alc/17-projeto2/export32x32/9212.rr ; 0 (sec) ; s 5  (states:1695)
/home/mikolas/alc/17-projeto2/export32x32/9213.rr ; 2 (sec) ; s 12  (states:235104)
/home/mikolas/alc/17-projeto2/export32x32/9214.rr ; 1 (sec) ; s 11  (states:212676)
/home/mikolas/alc/17-projeto2/export32x32/9215.rr ; 1 (sec) ; s 10  (states:148320)
/home/mikolas/alc/17-projeto2/export32x32/9216.rr ; 0 (sec) ; s 8  (states:37027)
/home/mikolas/alc/17-projeto2/export32x32/9217.rr ; 3 (sec) ; s 13  (states:447443)
/home/mikolas/alc/17-projeto2/export32x32/9218.rr ; 0 (sec) ; s 5  (states:1099)
/home/mikolas/alc/17-projeto2/export32x32/9219.rr ; 0 (sec) ; s 3  (states:123)
/home/mikolas/alc/17-projeto2/export32x32/922.rr ; 0 (sec) ; s 6  (states:762)
/home/mikolas/alc/17-projeto2/export32x32/9220.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/9221.rr ; 2 (sec) ; s 11  (states:256415)
/home/mikolas/alc/17-projeto2/export32x32/9222.rr ; 0 (sec) ; s 5  (states:190)
/home/mikolas/alc/17-projeto2/export32x32/9223.rr ; 0 (sec) ; s 10  (states:64224)
